trial_id,sample_name,athlete,action_type,key_event,key_rule,key_frame_index,key_time_sec,window_start_frame,window_end_frame,point,valid_pct,key_x_mm,key_y_mm,key_z_mm
youyou_009-youyou_bat_04,youyou,youyou,batting,球棒峰值速度,bat_speed_peak,1507,15.07,1504,1510,LFRM,100.0,135.1906978062221,35.971373966761995,865.7561296735491
youyou_009-youyou_bat_04,youyou,youyou,batting,球棒峰值速度,bat_speed_peak,1507,15.07,1504,1510,LWRA,100.0,155.25235857282365,5.876000370298113,790.6405901227679
youyou_009-youyou_bat_04,youyou,youyou,batting,球棒峰值速度,bat_speed_peak,1507,15.07,1504,1510,LWRB,100.0,162.7487019130162,70.85442079816546,814.295880998884
youyou_009-youyou_bat_04,youyou,youyou,batting,球棒峰值速度,bat_speed_peak,1507,15.07,1504,1510,LFIN,100.0,220.65378897530692,50.09127712249756,787.9987531389509
youyou_009-youyou_bat_04,youyou,youyou,batting,球棒峰值速度,bat_speed_peak,1507,15.07,1504,1510,RSHO,100.0,50.78787285940988,-140.6878901890346,971.4921177455357
youyou_009-youyou_bat_04,youyou,youyou,batting,球棒峰值速度,bat_speed_peak,1507,15.07,1504,1510,RUPA,100.0,42.93552998134068,-71.23457063947406,793.9109845842634
youyou_009-youyou_bat_04,youyou,youyou,batting,球棒峰值速度,bat_speed_peak,1507,15.07,1504,1510,RELB,100.0,47.170745849609375,-34.38115637642996,750.8486764090402
youyou_009-youyou_bat_04,youyou,youyou,batting,球棒峰值速度,bat_speed_peak,1507,15.07,1504,1510,RFRM,100.0,75.35920170375279,-16.657194137573242,716.7016950334821
youyou_009-youyou_bat_04,youyou,youyou,batting,球棒峰值速度,bat_speed_peak,1507,15.07,1504,1510,RWRA,100.0,208.1435328892299,-0.8170239584786552,727.418683733259
youyou_009-youyou_bat_04,youyou,youyou,batting,球棒峰值速度,bat_speed_peak,1507,15.07,1504,1510,RFIN,100.0,253.79484340122767,80.01909133366176,673.3472290039062
youyou_009-youyou_bat_04,youyou,youyou,batting,球棒峰值速度,bat_speed_peak,1507,15.07,1504,1510,RASI,100.0,26.050359998430526,-4.208225088460105,744.5773664202009
youyou_009-youyou_bat_04,youyou,youyou,batting,球棒峰值速度,bat_speed_peak,1507,15.07,1504,1510,LPSI,100.0,-189.20446559361048,-119.90808541434151,790.7652064732143
youyou_009-youyou_bat_04,youyou,youyou,batting,球棒峰值速度,bat_speed_peak,1507,15.07,1504,1510,RPSI,100.0,-108.67792401994977,-142.86475263323103,785.3925258091518
youyou_009-youyou_bat_04,youyou,youyou,batting,球棒峰值速度,bat_speed_peak,1507,15.07,1504,1510,LTHI,100.0,-169.98895481654577,82.63585117885044,507.45703560965404
youyou_009-youyou_bat_04,youyou,youyou,batting,球棒峰值速度,bat_speed_peak,1507,15.07,1504,1510,LKNE,100.0,-116.05381883893695,139.698734828404,427.4647696358817
youyou_009-youyou_bat_04,youyou,youyou,batting,球棒峰值速度,bat_speed_peak,1507,15.07,1504,1510,LTIB,100.0,-77.0149917602539,215.76653180803572,288.5886971609933
youyou_009-youyou_bat_04,youyou,youyou,batting,球棒峰值速度,bat_speed_peak,1507,15.07,1504,1510,LANK,100.0,-58.26616396222796,273.8610055106027,103.80582754952567
youyou_009-youyou_bat_04,youyou,youyou,batting,球棒峰值速度,bat_speed_peak,1507,15.07,1504,1510,LHEE,100.0,-85.02435738699776,196.5015869140625,75.1296157836914
youyou_009-youyou_bat_04,youyou,youyou,batting,球棒峰值速度,bat_speed_peak,1507,15.07,1504,1510,LTOE,100.0,98.64747401646206,309.9303763253348,97.01365879603794
youyou_009-youyou_bat_04,youyou,youyou,batting,球棒峰值速度,bat_speed_peak,1507,15.07,1504,1510,RTHI,100.0,54.8711907523019,-91.91768101283482,553.5446428571429
youyou_009-youyou_bat_04,youyou,youyou,batting,球棒峰值速度,bat_speed_peak,1507,15.07,1504,1510,RKNE,100.0,69.77378845214844,-120.71235765729632,379.87571498325894
youyou_009-youyou_bat_04,youyou,youyou,batting,球棒峰值速度,bat_speed_peak,1507,15.07,1504,1510,RTIB,100.0,61.79904392787388,-214.57343401227678,298.4347926548549
youyou_009-youyou_bat_04,youyou,youyou,batting,球棒峰值速度,bat_speed_peak,1507,15.07,1504,1510,RANK,100.0,9.971564994326659,-386.8241707938058,200.5434788295201
youyou_009-youyou_bat_04,youyou,youyou,batting,球棒峰值速度,bat_speed_peak,1507,15.07,1504,1510,RHEE,100.0,-52.571497780936106,-413.6174839564732,230.11385236467635
youyou_009-youyou_bat_04,youyou,youyou,batting,球棒峰值速度,bat_speed_peak,1507,15.07,1504,1510,RTOE,100.0,-12.120047977992467,-343.8745858328683,77.6200670514788
youyou_009-youyou_bat_04,youyou,youyou,batting,球棒峰值速度,bat_speed_peak,1507,15.07,1504,1510,Bat1,100.0,663.8040248325893,1.0994063445499964,451.67138235909596
youyou_009-youyou_bat_04,youyou,youyou,batting,球棒峰值速度,bat_speed_peak,1507,15.07,1504,1510,Bat2,100.0,610.8810337611607,-18.228818075997488,468.6155482700893
youyou_009-youyou_bat_04,youyou,youyou,batting,球棒峰值速度,bat_speed_peak,1507,15.07,1504,1510,Bat3,100.0,564.8055158342634,44.47050149100168,496.6659894670759
youyou_009-youyou_bat_04,youyou,youyou,batting,球棒峰值速度,bat_speed_peak,1507,15.07,1504,1510,Bat4,100.0,508.25028337751115,9.128144809177943,584.9596906389509
youyou_009-youyou_bat_04,youyou,youyou,batting,球棒峰值速度,bat_speed_peak,1507,15.07,1504,1510,Bat5,91.43346659051971,456.51968819754467,39.96465247017996,711.7071271623884
youyou_009-youyou_bat_04,youyou,youyou,batting,球棒峰值速度,bat_speed_peak,1507,15.07,1504,1510,LASI,45.00285551113649,-134.74842398507255,76.07684653145927,779.4983869280134
youyou_009-youyou_pitch_08,youyou,youyou,pitching,右手峰值速度,right_hand_speed_peak,2415,24.15,2412,2418,LFHD,100.0,216.1126948765346,-33.088013785226,1189.1383231026787
youyou_009-youyou_pitch_08,youyou,youyou,pitching,右手峰值速度,right_hand_speed_peak,2415,24.15,2412,2418,RFHD,100.0,194.81619262695312,-163.52818734305245,1223.7940673828125
youyou_009-youyou_pitch_08,youyou,youyou,pitching,右手峰值速度,right_hand_speed_peak,2415,24.15,2412,2418,LBHD,100.0,89.30760301862445,-50.866620200020925,1109.6367710658483
youyou_009-youyou_pitch_08,youyou,youyou,pitching,右手峰值速度,right_hand_speed_peak,2415,24.15,2412,2418,RBHD,100.0,73.55150113786969,-144.6317640032087,1135.5773053850446
youyou_009-youyou_pitch_08,youyou,youyou,pitching,右手峰值速度,right_hand_speed_peak,2415,24.15,2412,2418,C7,100.0,70.63290296282086,-199.24129813058036,1027.2242431640625
youyou_009-youyou_pitch_08,youyou,youyou,pitching,右手峰值速度,right_hand_speed_peak,2415,24.15,2412,2418,T10,100.0,51.70268739972796,-284.01014927455356,933.6505650111607
youyou_009-youyou_pitch_08,youyou,youyou,pitching,右手峰值速度,right_hand_speed_peak,2415,24.15,2412,2418,CLAV,100.0,221.33533368791853,-150.2620588030134,977.5678100585938
youyou_009-youyou_pitch_08,youyou,youyou,pitching,右手峰值速度,right_hand_speed_peak,2415,24.15,2412,2418,STRN,100.0,254.0515877859933,-196.56562151227678,861.8411603655134
youyou_009-youyou_pitch_08,youyou,youyou,pitching,右手峰值速度,right_hand_speed_peak,2415,24.15,2412,2418,RBAK,100.0,93.42418725149972,-281.3949410574777,1017.8286568777902
youyou_009-youyou_pitch_08,youyou,youyou,pitching,右手峰值速度,right_hand_speed_peak,2415,24.15,2412,2418,LSHO,100.0,121.81939806256976,-54.100306374686106,952.7774658203125
youyou_009-youyou_pitch_08,youyou,youyou,pitching,右手峰值速度,right_hand_speed_peak,2415,24.15,2412,2418,LUPA,100.0,61.038047790527344,-66.32308578491211,836.6796613420759
youyou_009-youyou_pitch_08,youyou,youyou,pitching,右手峰值速度,right_hand_speed_peak,2415,24.15,2412,2418,LELB,100.0,92.12186540876117,-71.68412780761719,745.8534022739956
youyou_009-youyou_pitch_08,youyou,youyou,pitching,右手峰值速度,right_hand_speed_peak,2415,24.15,2412,2418,LFRM,100.0,165.9996621268136,-85.90516390119281,663.8291015625
youyou_009-youyou_pitch_08,youyou,youyou,pitching,右手峰值速度,right_hand_speed_peak,2415,24.15,2412,2418,LWRA,100.0,219.51478358677454,-85.6577900477818,696.6238403320312
youyou_009-youyou_pitch_08,youyou,youyou,pitching,右手峰值速度,right_hand_speed_peak,2415,24.15,2412,2418,LWRB,100.0,208.5695321219308,-111.67041342599052,626.3685738699777
youyou_009-youyou_pitch_08,youyou,youyou,pitching,右手峰值速度,right_hand_speed_peak,2415,24.15,2412,2418,LFIN,100.0,294.8487636021205,-119.84100559779576,670.896501813616
youyou_009-youyou_pitch_08,youyou,youyou,pitching,右手峰值速度,right_hand_speed_peak,2415,24.15,2412,2418,RSHO,100.0,177.5383355276925,-211.6998051234654,1087.7294049944196
youyou_009-youyou_pitch_08,youyou,youyou,pitching,右手峰值速度,right_hand_speed_peak,2415,24.15,2412,2418,RUPA,100.0,226.60577610560827,-368.50865391322543,1122.0742885044642
youyou_009-youyou_pitch_08,youyou,youyou,pitching,右手峰值速度,right_hand_speed_peak,2415,24.15,2412,2418,RELB,100.0,263.9580514090402,-402.48082188197543,1156.4658726283483
youyou_009-youyou_pitch_08,youyou,youyou,pitching,右手峰值速度,right_hand_speed_peak,2415,24.15,2412,2418,RFRM,100.0,278.69335392543246,-439.3295418875558,1188.0435267857142
youyou_009-youyou_pitch_08,youyou,youyou,pitching,右手峰值速度,right_hand_speed_peak,2415,24.15,2412,2418,RWRA,100.0,339.71265411376953,-443.55682373046875,1284.8658621651787
youyou_009-youyou_pitch_08,youyou,youyou,pitching,右手峰值速度,right_hand_speed_peak,2415,24.15,2412,2418,RWRB,100.0,364.93031311035156,-512.2828674316406,1249.8144356863838
youyou_009-youyou_pitch_08,youyou,youyou,pitching,右手峰值速度,right_hand_speed_peak,2415,24.15,2412,2418,RFIN,100.0,355.0594915662493,-520.9122706821987,1328.3511788504463
youyou_009-youyou_pitch_08,youyou,youyou,pitching,右手峰值速度,right_hand_speed_peak,2415,24.15,2412,2418,LASI,100.0,133.59127153669084,-222.30343409946985,717.1422555106027
youyou_009-youyou_pitch_08,youyou,youyou,pitching,右手峰值速度,right_hand_speed_peak,2415,24.15,2412,2418,RASI,100.0,204.7591792515346,-351.4496852329799,805.4592372349331
youyou_009-youyou_pitch_08,youyou,youyou,pitching,右手峰值速度,right_hand_speed_peak,2415,24.15,2412,2418,LPSI,100.0,-4.129609772137234,-271.9295414515904,865.1756243024554
youyou_009-youyou_pitch_08,youyou,youyou,pitching,右手峰值速度,right_hand_speed_peak,2415,24.15,2412,2418,RPSI,100.0,36.15777342660086,-322.24757167271207,886.1305106026786
youyou_009-youyou_pitch_08,youyou,youyou,pitching,右手峰值速度,right_hand_speed_peak,2415,24.15,2412,2418,LTHI,100.0,55.117305755615234,-181.55794198172433,544.5093645368304
youyou_009-youyou_pitch_08,youyou,youyou,pitching,右手峰值速度,right_hand_speed_peak,2415,24.15,2412,2418,LKNE,100.0,112.51621355329242,-195.9849112374442,449.4573974609375
youyou_009-youyou_pitch_08,youyou,youyou,pitching,右手峰值速度,right_hand_speed_peak,2415,24.15,2412,2418,LTIB,100.0,174.5367191859654,-191.27650015694755,295.28001621791293
youyou_009-youyou_pitch_08,youyou,youyou,pitching,右手峰值速度,right_hand_speed_peak,2415,24.15,2412,2418,LANK,100.0,221.81153869628906,-188.3905247279576,113.39950016566685
youyou_009-youyou_pitch_08,youyou,youyou,pitching,右手峰值速度,right_hand_speed_peak,2415,24.15,2412,2418,LHEE,100.0,144.01077270507812,-212.69833156040735,94.55212075369698
youyou_009-youyou_pitch_08,youyou,youyou,pitching,右手峰值速度,right_hand_speed_peak,2415,24.15,2412,2418,LTOE,100.0,350.17886788504467,-279.3111659458705,89.55761282784599
youyou_009-youyou_pitch_08,youyou,youyou,pitching,右手峰值速度,right_hand_speed_peak,2415,24.15,2412,2418,RTHI,100.0,32.30860580716814,-458.4351239885603,580.2953752790179
youyou_009-youyou_pitch_08,youyou,youyou,pitching,右手峰值速度,right_hand_speed_peak,2415,24.15,2412,2418,RKNE,100.0,-48.86284283229283,-437.7413809640067,416.2744881766183
youyou_009-youyou_pitch_08,youyou,youyou,pitching,右手峰值速度,right_hand_speed_peak,2415,24.15,2412,2418,RTIB,100.0,-134.17788151332311,-464.5577959333147,326.4110543387277
youyou_009-youyou_pitch_08,youyou,youyou,pitching,右手峰值速度,right_hand_speed_peak,2415,24.15,2412,2418,RANK,100.0,-273.4880044119699,-488.6704755510603,180.82108633858817
youyou_009-youyou_pitch_08,youyou,youyou,pitching,右手峰值速度,right_hand_speed_peak,2415,24.15,2412,2418,RHEE,100.0,-305.00233677455356,-488.34288242885043,236.67384556361608
youyou_009-youyou_pitch_08,youyou,youyou,pitching,右手峰值速度,right_hand_speed_peak,2415,24.15,2412,2418,RTOE,100.0,-329.9484209333147,-370.49507795061385,64.75518471854073
youyou_009-youyou_pitch_08,youyou,youyou,pitching,右手峰值速度,right_hand_speed_peak,2415,24.15,2412,2418,PELO,100.0,125.29834093366351,-329.34779575892856,738.3255266462054
youyou_009-youyou_pitch_08,youyou,youyou,pitching,右手峰值速度,right_hand_speed_peak,2415,24.15,2412,2418,PELA,100.0,234.81503295898438,-326.49522617885043,666.0111868722098
youyou_009-youyou_pitch_08,youyou,youyou,pitching,右手峰值速度,right_hand_speed_peak,2415,24.15,2412,2418,PELL,100.0,78.56792994907924,-226.4840567452567,671.9970964704241
youyou_009-youyou_pitch_08,youyou,youyou,pitching,右手峰值速度,right_hand_speed_peak,2415,24.15,2412,2418,PELP,100.0,180.08295113699776,-248.01561410086495,825.6525442940848
youyou_009-youyou_pitch_08,youyou,youyou,pitching,右手峰值速度,right_hand_speed_peak,2415,24.15,2412,2418,LFEO,100.0,148.3037850516183,-224.58182634626115,450.8995579310826
youyou_009-youyou_pitch_08,youyou,youyou,pitching,右手峰值速度,right_hand_speed_peak,2415,24.15,2412,2418,LFEA,100.0,320.3132978166853,-38.21996634347098,523.395751953125
youyou_009-youyou_pitch_08,youyou,youyou,pitching,右手峰值速度,right_hand_speed_peak,2415,24.15,2412,2418,LFEL,100.0,-45.788343157087056,-45.96887860979353,452.29251534598217
youyou_009-youyou_pitch_08,youyou,youyou,pitching,右手峰值速度,right_hand_speed_peak,2415,24.15,2412,2418,LFEP,100.0,100.16272517613002,-278.85951014927457,704.5828421456473
youyou_009-youyou_pitch_08,youyou,youyou,pitching,右手峰值速度,right_hand_speed_peak,2415,24.15,2412,2418,LTIO,100.0,233.75082179478235,-223.64943150111608,115.98322187151227
youyou_009-youyou_pitch_08,youyou,youyou,pitching,右手峰值速度,right_hand_speed_peak,2415,24.15,2412,2418,LTIA,100.0,518.6882847377232,-106.1363285609654,150.9448013305664
youyou_009-youyou_pitch_08,youyou,youyou,pitching,右手峰值速度,right_hand_speed_peak,2415,24.15,2412,2418,LTIL,100.0,115.88023158482143,68.790773664202,105.62303379603794
youyou_009-youyou_pitch_08,youyou,youyou,pitching,右手峰值速度,right_hand_speed_peak,2415,24.15,2412,2418,LTIP,100.0,191.21759687151228,-210.81082589285714,437.75044904436385
youyou_009-youyou_pitch_08,youyou,youyou,pitching,右手峰值速度,right_hand_speed_peak,2415,24.15,2412,2418,LFOO,100.0,377.38856288364957,-248.23745945521765,88.99876839773995
youyou_009-youyou_pitch_08,youyou,youyou,pitching,右手峰值速度,right_hand_speed_peak,2415,24.15,2412,2418,LFOA,100.0,403.51163155691967,-193.7835431780134,287.5997881208147
youyou_009-youyou_pitch_08,youyou,youyou,pitching,右手峰值速度,right_hand_speed_peak,2415,24.15,2412,2418,LFOL,100.0,419.2527073451451,-54.01450456891741,30.22120612008231
youyou_009-youyou_pitch_08,youyou,youyou,pitching,右手峰值速度,right_hand_speed_peak,2415,24.15,2412,2418,LFOP,100.0,176.143062046596,-200.78804670061385,102.38572910853794
youyou_009-youyou_pitch_08,youyou,youyou,pitching,右手峰值速度,right_hand_speed_peak,2415,24.15,2412,2418,LTOO,100.0,444.39722987583707,-264.06395830426897,84.1779556274414
youyou_009-youyou_pitch_08,youyou,youyou,pitching,右手峰值速度,right_hand_speed_peak,2415,24.15,2412,2418,LTOA,100.0,453.1049237932478,-245.91265651157923,150.37828717912947
youyou_009-youyou_pitch_08,youyou,youyou,pitching,右手峰值速度,right_hand_speed_peak,2415,24.15,2412,2418,LTOL,100.0,458.35194178989957,-199.3229697091239,64.58543232509068
youyou_009-youyou_pitch_08,youyou,youyou,pitching,右手峰值速度,right_hand_speed_peak,2415,24.15,2412,2418,LTOP,100.0,377.31539045061385,-248.2474866594587,88.64028603690011
youyou_009-youyou_pitch_08,youyou,youyou,pitching,右手峰值速度,right_hand_speed_peak,2415,24.15,2412,2418,RFEO,100.0,-40.60851165226528,-394.2573896135603,410.50472586495533
youyou_009-youyou_pitch_08,youyou,youyou,pitching,右手峰值速度,right_hand_speed_peak,2415,24.15,2412,2418,RFEA,100.0,301.54517037527904,-503.2394016810826,215.55145699637276
youyou_009-youyou_pitch_08,youyou,youyou,pitching,右手峰值速度,right_hand_speed_peak,2415,24.15,2412,2418,RFEL,100.0,45.54838943481445,-0.529388427734375,342.5268075125558
youyou_009-youyou_pitch_08,youyou,youyou,pitching,右手峰值速度,right_hand_speed_peak,2415,24.15,2412,2418,RFEP,100.0,166.5620858328683,-379.8694414411272,764.0947701590402
youyou_009-youyou_pitch_08,youyou,youyou,pitching,右手峰值速度,right_hand_speed_peak,2415,24.15,2412,2418,RTIO,100.0,-274.5091073172433,-453.6695338657924,173.95594351632255
youyou_009-youyou_pitch_08,youyou,youyou,pitching,右手峰值速度,right_hand_speed_peak,2415,24.15,2412,2418,RTIA,100.0,-42.09470476422991,-504.9833025251116,-43.38814217703683
youyou_009-youyou_pitch_08,youyou,youyou,pitching,右手峰值速度,right_hand_speed_peak,2415,24.15,2412,2418,RTIL,100.0,-276.3942413330078,-140.44310651506697,97.82304382324219
youyou_009-youyou_pitch_08,youyou,youyou,pitching,右手峰值速度,right_hand_speed_peak,2415,24.15,2412,2418,RTIP,100.0,-51.21522957938058,-397.4955749511719,399.4531555175781
youyou_009-youyou_pitch_08,youyou,youyou,pitching,右手峰值速度,right_hand_speed_peak,2415,24.15,2412,2418,RFOO,100.0,-330.4771466936384,-397.58133806501115,52.78252846854074
youyou_009-youyou_pitch_08,youyou,youyou,pitching,右手峰值速度,right_hand_speed_peak,2415,24.15,2412,2418,RFOA,100.0,-139.48460606166296,-429.10081263950894,0.32364981515066965
youyou_009-youyou_pitch_08,youyou,youyou,pitching,右手峰值速度,right_hand_speed_peak,2415,24.15,2412,2418,RFOL,100.0,-285.0009068080357,-209.36791338239397,104.67764827183315
youyou_009-youyou_pitch_08,youyou,youyou,pitching,右手峰值速度,right_hand_speed_peak,2415,24.15,2412,2418,RFOP,100.0,-289.5298985072545,-458.9266924176897,239.1588396344866
youyou_009-youyou_pitch_08,youyou,youyou,pitching,右手峰值速度,right_hand_speed_peak,2415,24.15,2412,2418,RTOO,100.0,-349.1446271623884,-367.2159903390067,-4.482132639203753
youyou_009-youyou_pitch_08,youyou,youyou,pitching,右手峰值速度,right_hand_speed_peak,2415,24.15,2412,2418,RTOA,100.0,-285.4804469517299,-377.7224862234933,-21.968429837908065
youyou_009-youyou_pitch_08,youyou,youyou,pitching,右手峰值速度,right_hand_speed_peak,2415,24.15,2412,2418,RTOL,100.0,-333.9858834402902,-304.4781799316406,12.816244806562151
youyou_009-youyou_pitch_08,youyou,youyou,pitching,右手峰值速度,right_hand_speed_peak,2415,24.15,2412,2418,RTOP,100.0,-335.4955400739397,-387.66444614955356,57.643297467912944
youyou_009-youyou_pitch_08,youyou,youyou,pitching,右手峰值速度,right_hand_speed_peak,2415,24.15,2412,2418,HEDO,100.0,72.97980063302177,-119.53538731166294,1035.394810267857
youyou_009-youyou_pitch_08,youyou,youyou,pitching,右手峰值速度,right_hand_speed_peak,2415,24.15,2412,2418,HEDA,100.0,271.5149623325893,-118.42991856166294,1178.6499546595983
youyou_009-youyou_pitch_08,youyou,youyou,pitching,右手峰值速度,right_hand_speed_peak,2415,24.15,2412,2418,HEDL,100.0,120.3767569405692,110.9181147984096,967.5471801757812
youyou_009-youyou_pitch_08,youyou,youyou,pitching,右手峰值速度,right_hand_speed_peak,2415,24.15,2412,2418,HEDP,100.0,-63.72467258998326,-35.29960632324219,1222.7324393136162
youyou_009-youyou_pitch_08,youyou,youyou,pitching,右手峰值速度,right_hand_speed_peak,2415,24.15,2412,2418,CentreOfMass,100.0,134.75883047921317,-260.62142508370533,754.6729125976562
youyou_009-youyou_pitch_08,youyou,youyou,pitching,右手峰值速度,right_hand_speed_peak,2415,24.15,2412,2418,CentreOfMassFloor,100.0,134.75883047921317,-260.62142508370533,0.0
